-1070.5553191320882,-347.31412996186117
-1170.947346586456,517.6278895221393
-1115.443584037341,-608.5895004988106
-952.3894534641994,-445.6514236479721
-1160.6952071183061,-452.9604126713844
-1244.6828221428086,-538.083056345159
-1053.0191066478035,-169.5311233958019
-1194.1446023366793,-710.537129009698
-951.3879191461866,-323.7839432890305
-676.1894082524923,-596.7998266080144
-1063.3844530699785,-712.8260997430768
-1105.6275843845917,-226.05640190478928
-1248.492292339211,-265.89197441713276
-1233.6698679490419,350.8921501896587
-1245.1375499808953,-409.12606301661674
-1216.5359219672778,662.7897304182767
-1253.4695626758187,-149.69189582946365
-1251.3896073246028,-60.416468196856336
