-233.99054928903027,-107.30842075741612
-907.9529120889807,595.3588140497427
-27.555115305852066,-120.53101366899214
963.6912255144778,352.2134857253028
695.2062281883457,82.89236180176556
-743.0439472244551,323.25868935583406
-432.2938894335904,211.59806786318217
-125.89682422640185,-243.76475614669792
-800.0048818021007,403.70052704717295
5.690669652692573,-226.91819303723898
-800.6910250892473,245.92782423515084
390.67144259470746,-114.78814804965035
121.25672865884209,-360.8916398951833
-845.7296519800607,504.75655332389374
-602.3444194750422,256.31285857738123
-1067.395316441271,664.3642187511585
-980.4221312584034,409.97112356201274
-338.4841871480772,128.54583783331512
-400.9777384067469,6.4338663063375385
-658.521321322828,172.05839300981876
-1022.0096995962886,579.8068952840936
-293.833284804579,-182.45491462721375
758.3627438318955,385.8922513439393
755.6367879981955,293.442375073862
892.3213543829495,90.25171627559644
-243.27391161387183,-379.5311008929636
-253.33636496144283,68.58570522965248
-941.5367397225729,257.9154578887061
881.984255367757,241.15182111642704
-406.1001974257605,-194.2450285554654
265.7770234261839,-130.84426887618022
-403.385167914971,-90.62308846508238
1043.5890102643532,93.5016619956465
-534.8414202467379,77.04861809420578
1154.1987841627667,565.3246912397585
1082.6221230135134,-71.88307213840237
-241.29053054041503,-270.13933882449385
766.1166888951896,197.36164242743334
1053.2871619030357,258.47439312630036
-274.9608382933627,-19.400172689309247
-881.0372721533918,340.62030939751287
83.63439782275958,-73.89557114089737
40.284007019919905,-475.69356807211796
540.6245380439674,-57.98504668453383
508.0109244268941,-140.11857198413955
300.62908900386236,-331.9658986459877
1118.8202713492362,474.3544908685759
-167.20778615182266,-454.6274540508381
1162.9905800648987,276.9397685206026
-1069.9511095637924,335.6519789673192
138.82393309597933,-254.84356871917416
8.34104651660591,-388.23854923461585
737.8321539619802,-15.336236641977578
682.7669685299925,-103.52562818814009
390.5723340643263,-273.1100767853666
-783.1627371930165,156.90768671560275
-566.441523368994,-62.534191230408396
-1128.6165702573,175.20577233030437
231.59033892067146,-400.679151193241
1123.2644698769875,375.4801090730802
616.3104738490143,150.52635626402062
-91.28011364616232,-339.8113689870562
-1001.7276040410379,157.2671167601936
491.8140854566065,-417.8536797818053
276.78262635434663,-219.44628921366268
-541.5742501328674,173.88337278074536
-370.7176916677601,-428.04381517437054
109.07052297655109,-172.06418837418386
832.236436489778,-81.80756227082924
368.4863406631073,-449.8990008804586
639.6333447555592,-412.2593953702846
-981.8400474921075,71.02722287014949
584.9365299738373,-314.91907136190474
1200.4584075532177,-10.416211173291726
-557.5952213932793,-181.84473348113818
-1093.2651942082975,497.20171076114605
497.29552863242264,-245.22588873526286
684.97899067131,-197.64744781218374
979.8829293830352,164.77212176972674
245.20410360278737,-538.5268646024721
-377.8738239340803,-335.74597191184114
1200.6442809299422,162.5685775014956
-537.4231878477949,-319.7300032730734
768.4629614649094,-516.9329045193522
1179.904255070964,78.4437943810059
1006.2181080030391,469.20122416937204
583.1584859047607,-524.0512605389365
164.5183093938845,-473.85482053860216
1003.6522633912817,-5.129070291748004
-484.44065500243454,-454.20110796578865
985.4953135229895,-177.41733596733712
427.9819448691424,-537.0350696985042
838.8930047090287,-191.07347269472356
1191.218914174623,-125.85579523844028
787.3345991161555,-277.72963327870787
-722.737852412365,-102.54404809656387
-703.572277870835,-5.102491546217093
-93.79480472441149,-531.7187609662034
-335.57065807900057,-516.933565217846
891.0833014595047,-7.452175746472527
-664.756088098138,-259.80116466964074
-1091.1029661662974,43.4360058613242
-235.51082456986904,-577.0203936126777
-775.9546396060496,-284.73107837160495
-835.199892069975,73.79051545432945
153.54567363171026,-660.7992647039605
-719.6024841561793,84.76027815117008
-879.3627419145657,-199.9143521979552
-275.6994871895895,-695.4992272266627
858.4032350320839,-437.9015249954025
-1060.0309312937104,-99.97466596600778
4.449935876831954,-629.2782294870594
342.9551977924386,-643.0374551389115
-836.45703474556,-116.1738630686271
-967.4806002879832,-365.3690653352814
900.5882962821395,-327.95971865414424
-662.0291709518732,-403.04100591884355
578.4772082183857,-612.8699642291111
1139.2466927357327,-260.78022456531414
-904.7399545788671,-3.7725094110697883
-341.9107135503301,-622.4397077588044
960.0853901357946,-547.8791204043233
-160.47612883802202,-707.831827278985
410.4746578813675,-358.65517051906
-985.3245672704829,-227.04050025350313
1167.3112847160783,-381.4930070053099
705.7652205033781,-601.8396957483842
103.99244603170676,-582.8423837789861
1007.7247266292708,-265.69892054788556
1137.3420517951217,-647.5419517706234
-1100.7291616561463,-214.88455567334665
1066.9512089281716,-426.5034536107868
-455.34915971233704,-625.9277847723315
752.9784336174912,-688.0996432777494
-1071.0262980171171,-313.6253834651218
-948.3563405600701,-117.4041388248952
1203.016395428386,654.2480156893718
862.1921651910977,-591.7999054285548
1150.1918721828533,-517.0163922672706
744.3665744937197,-356.7469861055836
-834.7946594423028,-477.76952408663635
-840.8769908938243,-384.6186143717381
948.7976648905103,-652.2268717396964
-673.5640002784697,-640.76407805939
-720.3971280945361,-483.0890130580008
-1074.7221274896717,-413.39904282410964
-989.4844516296943,-484.50003406466686
-569.2423643301961,-545.5608091140783
40.350976617846236,-718.2327545713715
-1095.8129742237224,-545.9691734102888
580.503400857723,-721.0461876891173
468.1312121160677,-631.2002797263856
463.61483511170564,-721.2596291780194
-923.8446006398749,-597.5969506243171
-1032.6911505912287,-687.4099528591365
-499.1861129978617,-708.5056013662493
-756.8289812822449,-198.39440076671502
-806.1116931922043,-578.9546830305005
-1144.4703218647965,-666.1654172691434
-880.745438726347,-693.7045218892142
-448.5073331157358,-540.7851957992128
865.4535184850174,-714.6121722823306
1028.3729243369594,-718.3659105786907
