-929.5629033534688,-399.7007042697752
-1102.2004394398932,-476.9749118013825
-817.3712607851644,295.6508943674837
-990.8818278422577,-476.24830429561143
-808.4731818590768,419.62101518636445
-1123.5724222572273,-212.48741093109206
-799.6098329658379,-42.195204631770736
-945.2118377981382,253.12722181101097
-930.2617307246694,-149.7031855709312
-836.6470180394832,710.8189390395249
-976.6832580263192,153.3935610167524
-1192.7818173909513,-319.7676814544264
-1114.766109931028,-702.2547507371617
-1013.0853061413752,346.65352958784945
-1108.9809783220985,-70.92971587369485
-969.7755112332641,420.90000799210316
-1056.0527740324044,-380.0466575582928
-1018.7201952625784,592.1509674893572
-1126.0828939465644,615.7583061381765
-1109.4997626340084,455.1112115650857
-1265.4845278087028,544.0127027375465
-1137.4282133789552,255.34248671363542
-1224.6191522880297,392.34813440920516
-1211.1201551429967,179.49287737156374
-1059.2109569304394,709.0556728422791
-1237.813357209978,-445.3231339077658
-1151.5671768023708,58.175516113694634
-997.841830149493,-29.582226329077994
-1260.011608477667,276.9783893920629
-1231.722924917465,-148.52771198027855
-1235.3518305630037,55.96313796277881
-1261.7601434022135,654.7555759773915
1269.545945063775,-197.14409038468315
1047.1554724419127,-171.56602996383137
112.53731800614895,680.304531574971
